iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
19,2020-06-10 00:24:13.245384,2.3503595718562735,59.0,37.88117891588635,26.814679802831968,35.78023722966607,28.065986320195456,35.952628113864805,35.9582073768013,2.976219431496226,2.972028770983414,0.094442431201317,0.09446080193631526,1,1,0,0
20,2020-06-10 00:24:13.822409,2.3810666035944195,59.0,37.676387852758864,29.160236448129176,35.55847425274834,28.113317041355394,35.73096640159301,35.73659125822104,2.9760250825429324,2.9718001762594213,0.09485840184555877,0.09487689367549751,1,1,0,0
21,2020-06-10 00:24:14.428475,2.4145495691769554,59.0,37.7079897343896,29.192883933533217,35.57756766683811,28.146280680773522,35.750051088318884,35.75567201551398,2.9760418322590425,2.9718198774026305,0.09482261318650441,0.09484109458750344,1,1,0,0
22,2020-06-10 00:24:15.130760,2.4479488006033137,59.0,37.7395142783016,29.22545062356702,35.59661587481823,28.179162850123653,35.76909059122073,35.77470759901664,2.976058539204139,2.9718395282384265,0.09478690444578361,0.09480537544307314,1,1,0,0
23,2020-06-10 00:24:15.745045,2.481264484859409,59.0,37.77096165013168,29.257936695326286,35.61561896648688,28.21196372741175,35.78808500004466,35.7936980984517,2.9760752034781106,2.971859128884276,0.0947512754861737,0.0947697361049314,1,1,0,0
24,2020-06-10 00:24:16.341869,2.5144968086100903,59.0,37.58900425989367,26.839602938277388,35.093400543928425,28.134596624518814,35.26610577363766,35.271826568336394,2.975616133837775,2.9713191677388977,0.09572865094765062,0.09574739696989013,1,1,0,0
25,2020-06-10 00:24:16.966110,2.515250669375206,59.0,37.58972832410225,26.84034348088064,35.09383972208302,28.135350015200693,35.266544750122705,35.272265454021266,2.9756165208857084,2.9713196229875223,0.09572783049219634,0.09574657627424708,1,1,0,0
26,2020-06-10 00:24:17.566228,2.5160026105324533,59.0,37.59045054597689,26.841082138739573,35.094277783591764,28.136101488485615,35.266982610475495,35.27270322380515,2.975616906947913,2.9713200770767187,0.09572701212031004,0.09574575766278302,1,1,0,0
27,2020-06-10 00:24:18.168156,2.5167526369567383,59.0,37.591170930189506,26.841818916636107,35.09471473128215,28.13685104923814,35.26741935752226,35.27313988051367,2.9756172920268753,2.9713205300094288,0.09572619582672853,0.09574494113023316,1,1,0,0
28,2020-06-10 00:24:18.768010,2.5175007535106317,59.0,37.897444235682826,26.68469248747541,34.85398888554322,28.144202885675618,35.02680417952797,35.03257452980229,2.9754048964459727,2.9710707087789743,0.09617553695737996,0.0961944139570523,1,1,0,0
29,2020-06-10 00:24:19.365733,2.5248107297123283,59.0,37.9043877537479,26.691842256571114,34.858229092644706,28.151481478928083,35.0310424350842,35.03681190669086,2.975408641887796,2.9710751141947256,0.09616762865192859,0.09618650333113894,1,1,0,0
30,2020-06-10 00:24:19.948794,2.5321022029589244,59.0,37.91131379421209,26.698973987897794,34.862458704221126,28.158741714250432,35.035270100070946,35.04103869524114,2.975412377818728,2.9710795084237063,0.09615973987612916,0.09617861224070204,1,1,0,0
31,2020-06-10 00:24:20.554298,2.539375218943789,59.0,37.91822239977931,26.706087725731045,34.86667774577565,28.165983636679364,35.03948719997909,35.04525492093849,2.9754161042624503,2.9710838914937696,0.09615187058412021,0.09617074063986603,1,1,0,0
32,2020-06-10 00:24:21.140233,2.546629823252985,59.0,37.768510833954565,29.37685119569513,34.80626797372258,28.19795564441157,34.97910523661251,34.98488547821027,2.9753627333159685,2.971021116201186,0.0962645240158953,0.09628342713273937,1,1,0,0
33,2020-06-10 00:24:21.700644,2.56343833834471,59.0,37.784477649726426,29.393366301094638,34.8160252811829,28.21461740694179,34.988858051360296,34.99463627015035,2.9753713558131665,2.971031258044526,0.0962463315756682,0.09626522935216711,1,1,0,0
34,2020-06-10 00:24:22.264244,2.580204288827858,59.0,37.80040451231275,29.409839849710643,34.8257585832518,28.231237271966172,34.998586872188056,35.004363073335284,2.975379956294205,2.9710413739923567,0.09622818266755928,0.09624707511698967,1,1,0,0
35,2020-06-10 00:24:22.845630,2.596927776554523,59.0,37.81629151514866,29.426271939840085,34.83546793407555,28.24781533844348,35.008291753214166,35.01406594187081,2.9753885348127156,2.9710514641077452,0.09621007719926,0.09622896433486783,1,1,0,0
36,2020-06-10 00:24:23.443557,2.6136089031608236,59.0,37.52610825421789,25.7045289204301,33.813972554910706,28.105418803125524,33.98726889602948,33.993255833652555,2.9744816617821215,2.9699847937328627,0.09810829885654918,0.09812774579187238,1,1,0,0
37,2020-06-10 00:24:24.016428,2.577637148430213,59.0,37.49209426159206,25.669828140119286,33.79300122450179,28.070046030660755,33.96630731417635,33.972298640997394,2.9744629521694748,2.969962787360963,0.09814713121125085,0.09816658965493956,1,1,0,0
38,2020-06-10 00:24:24.578509,2.541756249367239,59.0,37.45816578603339,25.63521352575031,33.7720845625075,28.03476118248529,33.94540037722436,33.9513960826564,2.974444287684328,2.969940834068524,0.09818585686253621,0.0982053267852127,1,1,0,0
39,2020-06-10 00:24:25.172454,2.5059659563216172,59.0,37.424322594085,25.600684848118995,33.751222409064695,27.99956402433572,33.92454792536918,33.930547998851736,2.9744256682137618,2.969918933722738,0.09822447615286906,0.09824395752523818,1,1,0,0
40,2020-06-10 00:24:25.753218,2.470266020444299,59.0,37.303909581823135,21.700446453294923,33.767808877413344,27.861341754195642,33.941126680310774,33.94712328090283,2.9744404719305564,2.969936345953407,0.0981937723042626,0.09821324457349596,1,1,0,0
