timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
2020-03-16 22:05:21.488982,3.9713921980183216,59.0,38.7873689471416,23.751922751193185,35.080210584150976,29.33720000961916,35.252921871056316,35.2586453929608,2.9756045087553034,2.971305494231494,0.09575329074252838,0.09577204397855553,1,1,0,0
2020-03-16 22:05:22.726835,3.9193331390035837,59.0,38.73850326187208,23.702208681285846,35.050221727254026,29.28632476416241,35.22294678874303,35.22867651254704,2.975578072320239,2.9712743995026685,0.09580930364794238,0.09582807328627498,1,1,0,0
2020-03-16 22:05:23.969437,3.867405132586029,59.0,38.689759790089795,23.652616780868293,35.02031184819751,29.235574675240876,35.19305065195901,35.19878656311424,2.9755516978971954,2.971243377713229,0.09586515737250952,0.09588394337126185,1,1,0,0
2020-03-16 22:05:25.167746,3.815607806338008,59.0,38.7058773054419,22.138438435792715,35.479636110034875,29.255326055683916,35.6521643120515,35.65780540135934,2.9759558886364132,2.9717187898631394,0.09500612479972298,0.0950246596972542,1,1,0,0
2020-03-16 22:05:26.399530,3.7723635440727605,59.0,38.66514266274949,22.09705388442749,35.454811956519436,29.212920826937115,35.627351516514324,35.63299771966905,2.9759340901967164,2.971693150374037,0.09505262204078861,0.09507117050112769,1,1,0,0
2020-03-16 22:05:27.637135,3.729228070678303,59.0,38.62450994071327,22.05577139725741,35.43005259104902,29.17062025765842,35.60260348211504,35.608254787001556,2.9759123433975816,2.9716675716252325,0.09509898982567618,0.09511755181433285,1,1,0,0
2020-03-16 22:05:28.918928,3.686201083271854,59.0,38.58397885772921,22.014590700660953,35.40535781982675,29.1284240670738,35.577920015122885,35.58357640965592,2.975890648112106,2.9716420534674555,0.0951452285874931,0.09516380407007542,1,1,0,0
2020-03-16 22:05:30.513625,3.6432822799839357,59.0,38.647791118017366,22.435955419496715,35.68625375385854,29.161113786524304,35.858687527300134,35.86428610081842,2.9761371176810414,2.9719319528423043,0.09461880004057309,0.0946372220868648,1,1,0,0
2020-03-16 22:05:31.748630,3.611458257343358,59.0,38.61770462091344,22.405354627828423,35.66798019466481,29.12976609525527,35.84042231181397,35.846024642027714,2.9761211042854825,2.971913117764018,0.09465307843496269,0.09467151045942644,1,1,0,0
2020-03-16 22:05:32.968779,3.5797144353042967,59.0,38.58769361766129,22.374829819962493,35.64975392324726,29.09849629044536,35.822204364000314,35.82781044185782,2.9761051294732184,2.9718943280678403,0.09468726370143292,0.09470570567874155,1,1,0,0
2020-03-16 22:05:34.220571,3.5480505959789497,59.0,38.55775790446286,22.344380795174665,35.631574804203865,29.067304166175212,35.804033548506965,35.80964336497895,2.976089193148624,2.9718755836413067,0.09472135613100241,0.0947398080358987,1,1,0,0
2020-03-16 22:05:35.462388,3.5164665221603997,59.0,38.797019717556196,27.30703786380007,36.235248322186465,29.157452632893744,36.407432123577834,36.4129181488626,2.976616868565465,2.9724962395702903,0.0935868858945728,0.09360500839792574,1,1,0,0
2020-03-16 22:05:36.757998,3.5300056544730154,59.0,38.80987432549588,27.32023184705745,36.24302500060402,29.170893500860792,36.41520527081262,36.42068970620498,2.9766236456749553,2.972504210860251,0.0935722393379382,0.09359035760141861,1,1,0,0
2020-03-16 22:05:38.060426,3.5435105185030693,59.0,38.8226967151456,27.333392616652084,36.25078244346567,29.18430054955666,36.422959191498094,36.42844204105316,2.9766304054988666,2.9725121618187984,0.09355762819227942,0.09357574222646535,1,1,0,0
2020-03-16 22:05:39.277998,3.5569811971013507,59.0,38.83548696294915,27.3465202520921,36.25852069515862,29.197673859856813,36.43069392999929,36.43617519776221,2.9766371480796963,2.9725200924959267,0.0935430523798398,0.09356116219528449,1,1,0,0
2020-03-16 22:05:40.501332,3.57041777293675,59.0,39.04598590868778,28.5737965469497,36.431985979755595,29.277781471993755,36.60408053187648,36.60952637323932,2.9767881573681123,2.9726977108274824,0.09321609856532505,0.09323411383465467,1,1,0,0
2020-03-16 22:05:41.775000,3.5996623378998294,59.0,39.07348692140212,28.602169948022144,36.44863436779262,29.306620007386037,36.62072137548017,36.62616382000847,2.9768026367797304,2.9727147416278186,0.09318469749999847,0.09320270369762537,1,1,0,0
2020-03-16 22:05:43.012660,3.6288334343819884,59.0,39.10092012970317,28.63047274706023,36.465242883230616,29.335386865304976,36.6373223658058,36.64276142219859,2.97681707911012,2.9727317288130592,0.09315336786733476,0.09317136501540368,1,1,0,0
2020-03-16 22:05:44.254922,3.657931229514645,59.0,39.12828568074353,28.658705114041588,36.481811607364506,29.36408220562341,36.65388358410284,36.65931926103863,2.976831484446585,2.9727486724858636,0.09312210953893851,0.09314009765954702,1,1,0,0
2020-03-16 22:05:45.532343,3.6869558901288,59.0,39.39692956094801,24.535554603541208,36.0607815289531,29.310256464742913,36.23304462281746,36.23856634902174,2.9764646890215687,2.972317244790439,0.09391526062460483,0.09393347827177972,1,1,0,0
2020-03-16 22:05:46.739175,3.691942495702662,59.0,39.40163730963626,24.540412736210577,36.06365277837014,29.31522759817144,36.235914566185244,36.24143570434947,2.9764671956149016,2.9723201930651797,0.09390985979562541,0.09392807587662153,1,1,0,0
2020-03-16 22:05:47.999487,3.696916465051814,59.0,39.40633317434397,24.545258588210437,36.06651681571029,29.320186167247492,36.2387773007937,36.24429785241159,2.9764696958411108,2.972323133850857,0.09390447242188142,0.09392268694064501,1,1,0,0
2020-03-16 22:05:49.309834,3.701877829657306,59.0,39.41101718447214,24.55009218991021,36.06937365863416,29.325132203122827,36.24163284429511,36.24715281085662,2.976472189716141,2.972326067166236,0.09389909847097597,0.0939173114314436,1,1,0,0
2020-03-16 22:05:50.513778,3.7068266209243603,59.0,41.57604518184158,28.33609047912038,37.29431819824882,29.878603037407792,37.46602363464463,37.47129427886263,2.9775349551723522,2.9735761005735952,0.091584596770071,0.09160214271066228,1,1,0,0
2020-03-16 22:05:51.718706,3.7859395358308063,59.0,41.64685236061847,28.411259536842856,37.33790509810957,29.95521806289782,37.50959095693412,37.514852786451414,2.9775725287909083,2.9736202949831068,0.09150185676289413,0.09151937901141435,1,1,0,0
2020-03-16 22:05:52.950700,3.8648588657486016,59.0,41.7174917652995,28.48624757991461,37.381397326987695,30.03164932375976,37.55306365948566,37.55831669737391,2.9776100040593647,2.9736643737132624,0.09141926978091315,0.09143676839175331,1,1,0,0
2020-03-16 22:05:54.203511,3.9435849687198186,59.0,41.78796368717646,28.56105493439501,37.42479501543531,30.10789714757619,37.5964418727427,37.60168614202462,2.977647381186344,2.973708337009441,0.09133683570901954,0.09135431073648373,1,1,0,0
2020-03-16 22:05:55.441140,4.022118202517163,59.0,42.04272560153147,30.081794285113837,37.65768612143958,30.34611932337406,37.82922861488669,37.834425894849744,2.97784767812972,2.9739439280007147,0.09089400234476923,0.0909113508634525,1,1,0,0
2020-03-16 22:05:56.677332,4.112354362744483,59.0,42.1231719179611,30.16747216569933,37.70724912206815,30.433169537815466,37.87876943758583,37.88395673204067,2.977890242397855,2.973993992463008,0.0907996606700946,0.09081698227656791,1,1,0,0
