timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
2020-03-25 14:05:23.221891,4.360842986398509,59.0,38.523144337877966,22.68218732532859,24.936488471413497,29.51402320619824,25.10136438552192,25.109291052068727,2.99064226286918,2.9846884508393288,0.11416209600634657,0.0,1,0,0,0
2020-03-25 14:05:23.953149,4.288559545412596,59.0,37.42032083975711,21.488611783269043,23.83346023289576,28.631317925416603,23.998489982252835,24.006666738438824,2.9903470213122816,2.9842053653093217,0.11609312916070064,0.0,1,0,0,0
2020-03-25 14:05:24.694972,4.164088645307189,59.0,37.29994250546895,21.36940488348518,23.731905110524252,28.51078334028336,23.896949087376953,23.905148973175116,2.990319715811161,2.9841606870054065,0.1162703396386086,0.0,1,0,0,0
2020-03-25 14:05:25.422010,4.039825023269017,59.0,37.17974458161818,21.250388044867456,23.630518327812098,28.390441799328563,23.79557651927695,23.803799513743,2.9902924350355136,2.98411604915853,0.11644716015352015,0.0,1,0,0,0
2020-03-25 14:05:26.142534,3.9157682231694366,59.0,37.05972658096596,21.13156087427037,23.529299372837585,28.27029291774543,23.694371766035673,23.702617848232848,2.990265178976479,2.9840714517541826,0.1166235923258362,0.0,1,0,0,0
2020-03-25 14:05:26.840936,3.7919177907751305,59.0,37.811214530851885,28.205506582477064,24.408873273492773,28.984406097911695,24.573822612879823,24.581868646740887,2.9905013446316957,2.9844578750242547,0.11508721779928355,0.0,1,0,0,0
2020-03-25 14:05:27.556125,3.7229872513402427,59.0,37.74408656902503,28.138488813070985,24.3523057297555,28.916805047391072,24.517262958707164,24.525321818616817,2.99048620293064,2.984433099593744,0.11518624556138743,0.0,1,0,0,0
2020-03-25 14:05:28.257887,3.6541725418685047,59.0,37.677071559578096,28.071581339561128,24.295838063416156,28.849315172925095,24.4608031713487,24.468874840101066,2.9904710815417985,2.9844083573989337,0.11528506814656918,0.0,1,0,0,0
2020-03-25 14:05:28.969015,3.585473422370299,59.0,37.61016926477494,28.004783942067924,24.239470045331302,28.781936253978508,24.404443021672748,24.41252748208116,2.9904559804425475,2.9843836484028117,0.11538368616085584,0.0,1,0,0,0
2020-03-25 14:05:29.644850,3.5168896535648457,59.0,37.189706951814514,27.384930474267826,23.67056060256256,28.39893528447987,23.835613178750805,23.84382704447235,2.990303211910785,2.984133682693347,0.11637733712039594,0.0,1,0,0,0
2020-03-25 14:05:30.321099,3.4243290670593893,59.0,37.09954721713717,27.29541498524882,23.594447248248116,28.30866501154842,23.75951049952006,23.767741719704986,2.9902827242208048,2.984100159952746,0.11651004567736635,0.0,1,0,0,0
2020-03-25 14:05:31.292389,3.33192370598708,59.0,37.00954085752687,27.206045539801444,23.518471901667922,28.21854161737175,23.683545814666076,23.691794367599414,2.990262262166233,2.9840666791579125,0.11664245976599487,0.0,1,0,0,0
2020-03-25 14:05:31.996792,3.239673225916647,59.0,36.91968745713544,27.116821826276073,23.442634157394068,28.12856479744716,23.60771871877938,23.61598458277608,2.990241825711699,2.9840332402509944,0.11677458048995036,0.0,1,0,0,0
2020-03-25 14:05:32.705174,3.1475772837077614,59.0,36.92926418932369,27.20226797249547,23.51270163334314,28.1326479192279,23.677776356335798,23.686026226075683,2.9902607076194982,2.984064135549218,0.11665251431777016,0.0,1,0,0,0
2020-03-25 14:05:33.387426,3.062234943984592,59.0,36.84615523705092,27.11959651546575,23.44261512665898,28.049271958581166,23.607699690717155,23.615965559059106,2.9902418205819288,2.984033231857481,0.1167746136376399,0.0,1,0,0,0
2020-03-25 14:05:34.049189,2.9770354203709815,59.0,36.76318630587315,27.0370599101469,23.37265389210495,27.966031769718818,23.537748284715178,23.546030131316257,2.990222957560043,2.984002367461237,0.11689644923976057,0.0,1,0,0,0
2020-03-25 14:05:34.748990,2.8919784044037726,59.0,36.68035707419337,26.954657878146726,23.302817612727722,27.882927075700174,23.46792182138924,23.47621962592723,2.99020411852932,2.98397154232039,0.11701802200079754,0.0,1,0,0,0
2020-03-25 14:05:35.493413,2.8070635886451925,59.0,36.394095065771594,23.601972663174273,22.907625124803133,27.579535581929072,23.072784975862845,23.08117323815091,2.9900973292643798,2.983796809653036,0.11770513543859568,0.0,1,0,0,0
2020-03-25 14:05:36.188973,2.7073186431471186,59.0,36.29751917102807,23.50585062745754,22.82613354767591,27.482393459413636,22.99130489262008,22.999711840496914,2.990075270122823,2.983760715644955,0.11784664490344281,0.0,1,0,0,0
2020-03-25 14:05:36.903993,2.607739217254391,59.0,36.20110400050767,23.409883551780148,22.744787468584903,27.385407424785278,22.909970293700965,22.918395904874316,2.9900532372981274,2.9837246646977036,0.11798784118373079,0.0,1,0,0,0
2020-03-25 14:05:37.626060,2.508324944643917,59.0,36.10484918572884,23.314071110679016,22.663586511476225,27.288577155394968,22.828780803061207,22.837225055254464,2.990031230771855,2.983688656781098,0.11812872537993649,0.0,1,0,0,0
2020-03-25 14:05:38.336041,2.4090754602798086,59.0,35.76163262800658,19.459848385420486,22.25245152925102,26.936817050757647,22.417703981311618,22.426242784899628,2.9899196087796724,2.9835060166279064,0.11884112866701067,0.0,1,0,0,0
2020-03-25 14:05:39.033798,2.2946878742363594,59.0,35.654055489157315,19.386286094940594,22.162508053720572,26.828436318498767,22.327773252504755,22.336332778422403,2.98989514517708,2.9834659883505523,0.11899677668474136,0.0,1,0,0,0
2020-03-25 14:05:39.737153,2.1806403920354285,59.0,35.546794453142425,19.312940096881604,22.072843474630034,26.720366105218908,22.238121388822066,22.246701586159645,2.9898707416754746,2.983426058412917,0.11915186969492096,0.0,1,0,0,0
2020-03-25 14:05:40.435237,2.0669321986362377,59.0,35.439848763826106,19.23980992386877,21.983457005658423,26.612605746228972,22.14874760396843,22.15734842185843,2.989846398225076,2.9833862267335576,0.11930640989170788,0.0,1,0,0,0
2020-03-25 14:05:41.129491,1.9535624815980839,59.0,35.305623234100636,19.22105528859251,21.787574695431914,26.473161517825268,21.95289311823963,21.961539170376682,2.98979299724747,2.9832988500237576,0.11964482087864707,0.0,1,0,0,0
2020-03-25 14:05:41.835112,1.8387152402727196,59.0,35.197708183624925,19.14694315188288,21.69729911213389,26.364365447371277,21.862630371431337,21.871297291832292,2.9897683613626214,2.9832585398526703,0.11980066802641628,0.0,1,0,0,0
2020-03-25 14:05:42.521709,1.7242094435706292,59.0,35.09011011890259,19.073049012673877,21.607303393668815,26.255881156041887,21.772647457883394,21.78133519522106,2.989743786071635,2.9832183288277605,0.1199559599565035,0.0,1,0,0,0
2020-03-25 14:05:43.194119,1.6100442807267683,59.0,34.982828292376794,18.999372354092948,21.51758676105557,26.14770798374962,21.682943598639923,21.691652101628108,2.989719271326102,2.983178216869824,0.12011069884235595,0.0,1,0,0,0
2020-03-25 14:05:43.895673,1.4962189438513178,59.0,34.86043640398688,19.312649161249134,21.907496217240777,26.070298565287125,22.07279760092635,22.081415952586127,2.989825698854439,2.9833523576362495,0.11943768223967921,0.0,1,0,0,0
2020-03-25 14:05:44.619381,1.3844777741575172,59.0,34.754487995161625,19.239135324666805,21.819495088580368,25.964282828652195,21.98480897453358,21.993447651112476,2.9898017044116756,2.9833130970168042,0.11958969778678682,0.0,1,0,0,0
2020-03-25 14:05:45.343768,1.2730673024480978,59.0,34.648853979931374,19.165836608213553,21.73176831653963,25.858569686159193,21.89709467360744,21.90575362446029,2.989777769757616,2.983273934226112,0.11974117070999028,0.0,1,0,0,0
2020-03-25 14:05:46.054259,1.1619867377337272,59.0,34.543533284641995,19.09275250275985,21.644314874017283,25.753158498495786,21.809653671110993,21.818332845697242,2.9897538947687394,2.983234869062038,0.11989210357296473,0.0,1,0,0,0
2020-03-25 14:05:46.773998,1.051235292190185,59.0,34.817536607724904,21.21332303090187,22.25629078736219,26.0226418480542,22.4215426955096,22.430080614858767,2.989920652661702,2.9835077246674118,0.11883448317475859,0.0,1,0,0,0
2020-03-25 14:05:47.501736,0.9649061101861918,59.0,34.73341671101903,21.129878390292724,22.186075584107144,25.938288948946614,22.351337442120368,22.359891536951608,2.989901556808505,2.983476479305814,0.11895599989172585,0.0,1,0,0,0
2020-03-25 14:05:48.209269,0.8787190628376891,59.0,34.64943644883644,21.046567901670933,22.115983740610403,25.854071227168113,22.281255536023252,22.289825786070438,2.9898824848802477,2.983445273091256,0.11907725889613509,0.0,1,0,0,0
2020-03-25 14:05:48.923484,0.7926738487056042,59.0,36.086590107680905,22.275617607655754,34.51160192730421,26.41290104159284,34.68457506538891,34.690416483677836,2.9751019591149372,2.970714391726318,0.09681334945589147,0.09683241391373268,1,1,0,0
2020-03-25 14:05:50.029542,0.7938492980637193,59.0,36.13445994433738,25.713881206454822,34.462410248133864,26.44874202220715,34.63540610643537,34.64125775431103,2.97505835405088,2.970663103142755,0.09690486212292622,0.09692395352734819,1,1,0,0
2020-03-25 14:05:50.757285,0.8116655890321738,59.0,36.15134164444673,25.731256476455975,34.47258231447212,26.46639791879314,34.64557347371961,34.651423005885775,2.9750673725630605,2.9706737107802326,0.09688594127771694,0.09690502710972286,1,1,0,0
2020-03-25 14:05:51.456733,0.8294376111313255,59.0,36.168181908244904,25.748588856505144,34.48272983820114,26.48401026117471,34.65571631018422,34.661563731949016,2.9750763684484056,2.970684291803913,0.09686706476643034,0.09688614503961383,1,1,0,0
2020-03-25 14:05:52.179610,0.8471654680893437,59.0,36.184980830566744,25.765878445903503,34.49285287346588,26.50157915004697,34.66583466994594,34.67167998660477,2.9750853417610585,2.970694846277482,0.09684823249744322,0.09686730722536725,1,1,0,0
2020-03-25 14:05:52.879733,0.8648492634200124,59.0,36.40634770709565,25.2424227579585,34.953193623097974,26.58429174632419,35.125963279131994,35.13171308128106,2.975492485645688,2.9711737318310227,0.09599045163395395,0.09600927435049832,1,1,0,0
2020-03-25 14:05:53.573911,0.8962119454853621,59.0,36.4358147495207,25.272797080574357,34.97088083422635,26.615201351481083,35.14364235803721,35.149388498716775,2.975508093158737,2.9711920895015353,0.09595743936653137,0.09597625240644607,1,1,0,0
2020-03-25 14:05:54.291028,0.9274973892074883,59.0,36.465210626995,25.303097336479944,34.988526603191346,26.646035673153925,35.1612800152114,35.167022503620814,2.975523661457572,2.971210401048147,0.09592450039938911,0.09594330378580242,1,1,0,0
2020-03-25 14:05:55.027787,0.9587057660879452,59.0,36.494535491690584,25.333323687235527,35.006131012777004,26.67679487510805,35.178876333391244,35.184615178708526,2.9755391906330573,2.9712286665777228,0.09589163460409195,0.0959104283600838,1,1,0,0
2020-03-25 14:05:55.759700,0.989837247327813,59.0,37.02167552964883,27.054065306500668,35.46223163141212,26.933788941377607,35.634767796340526,35.64041247089135,2.975940606070445,2.971700814393806,0.09503872536383562,0.09505726977030052,1,1,0,0
2020-03-25 14:05:56.500717,1.0491794830418257,59.0,37.076571664889556,27.111151413354527,35.495201621739625,26.991671799175712,35.66772270335426,35.67336058675288,2.975969554242141,2.9717348634517506,0.09497696543901783,0.09499549183271398,1,1,0,0
2020-03-25 14:05:57.266843,1.1083772200239963,59.0,37.13133830625131,27.168100509474904,35.52809828519956,27.049416088412507,35.700604321878416,35.7062354314037,2.975998428757883,2.971768825875486,0.09491532854836293,0.0949338369709541,1,1,0,0
2020-03-25 14:05:57.973047,1.1674307461421876,59.0,37.185975696319886,27.224912861057724,35.560921740401014,27.10702207660828,35.733412770438306,35.73903712333136,2.976027229778474,2.971802701854159,0.09485381454935436,0.09487230504243012,1,1,0,0
2020-03-25 14:05:58.702445,1.2263403489307905,59.0,37.34796700530886,28.07276400598129,35.33757710195036,27.18261865682863,35.51017033836828,35.515840708936594,2.9758310734221496,2.9715719812709125,0.09527210066318754,0.09529071318770675,1,1,0,0
2020-03-25 14:05:59.402884,1.2868913465678276,59.0,37.40386855330726,28.1311680918675,35.37134051125288,27.241650593114606,35.54391828269239,35.549581690268965,2.975860754092338,2.971606891897231,0.09520890981035304,0.09522750388243444,1,1,0,0
2020-03-25 14:06:00.091983,1.3472944975269598,59.0,37.459637894937785,28.189431631632083,35.405028815492116,27.300540857410518,35.577591161410965,35.583247623760755,2.975890359034267,2.9716417134519233,0.09514584456460934,0.09516442022697502,1,1,0,0
2020-03-25 14:06:00.813138,1.4075500956962657,59.0,37.515275277221875,28.247554897673503,35.43864213504487,27.35928972250199,35.61118909481483,35.61683862966413,2.9759198884129674,2.9716764461290737,0.09508290478353336,0.09510146207882987,1,1,0,0
2020-03-25 14:06:01.510360,1.4676584346305361,59.0,37.37739662766867,29.40062557557112,35.54785427191992,27.578157612858753,35.720351275731204,35.72597831827302,2.9760157648023124,2.971789216662259,0.09487830582686727,0.09489680345773831,1,1,0,0
2020-03-25 14:06:02.249301,1.5418991301184803,59.0,37.44609746515712,29.47229883080123,35.589267951471896,27.650178341144574,35.761746025701555,35.76736454533514,2.9760520948009628,2.9718319482824214,0.094800679807168,0.09481915481766685,1,1,0,0
2020-03-25 14:06:02.971787,1.6159582052433592,59.0,37.51463676389433,29.54380040642163,35.63059137173991,27.72202625959772,35.803050565280756,35.80866058401885,2.976088330963343,2.971874569532403,0.09472320029773246,0.09474165273969362,1,1,0,0
2020-03-25 14:06:03.686545,1.6898360028035881,59.0,37.58301481975734,29.615130592500343,35.671824668776665,27.793701682559394,35.844265030414775,35.849866570222076,2.9761244734942878,2.9719170806531636,0.09464586716009331,0.09466429708526286,1,1,0,0
2020-03-25 14:06:04.436682,1.763532865273561,59.0,37.31528651318074,28.732092222531882,34.926797936777305,27.507571218305564,35.09957973158687,35.105334999123826,2.9754691886831566,2.971146329774278,0.09603971026904964,0.09605854742745842,1,1,0,0
2020-03-25 14:06:05.144153,1.7988707847239027,59.0,37.348434684793574,28.766564081210312,34.946924781500925,27.54233849474013,35.119697320153804,35.125448420179296,2.97548695327027,2.971167224610795,0.0960021511286054,0.09602097727492723,1,1,0,0
2020-03-25 14:06:05.840539,1.834120827572292,59.0,37.38150219614535,28.800951128631205,34.967004360550874,27.57702036181299,35.13976766656786,35.14551460967172,2.975504672715779,2.9711880663516013,0.09596467495238607,0.09598349011307088,1,1,0,0
2020-03-25 14:06:06.534299,1.8692831879314582,59.0,37.41448921809102,28.835253548580262,34.987036766240436,27.611617003975432,35.159790863087906,35.16553365983549,2.9755223471241123,2.971208855119542,0.09592728160152691,0.09594608580297027,1,1,0,0
2020-03-25 14:06:07.319535,1.9043580595892422,59.0,37.386362715229026,27.046185002689576,34.85536905380978,27.552503706673228,35.028183712566644,35.03395377683469,2.9754061155870914,2.971072142741569,0.09617296286520204,0.09619183910957162,1,1,0,0
2020-03-25 14:06:08.019208,1.920222530978677,59.0,37.40135169163641,27.06167418756373,34.86447579261606,27.56823774652637,35.03728626017124,35.04305443738417,2.9754141594190386,2.971081603954879,0.09615597766234095,0.09617484892307972,1,1,0,0
2020-03-25 14:06:09.120407,1.9360472623193488,59.0,37.41630352756427,27.07712480542873,34.87356031746188,27.58393263405248,35.04636660440352,35.05213289932854,2.975422182929961,2.971091041266483,0.09613903282175215,0.09615789911113704,1,1,0,0
2020-03-25 14:06:09.836364,1.9518323480468212,59.0,37.431218309447004,27.09253694693262,34.88262267835046,27.59958846115213,35.05542479524112,35.06118921263389,2.975430186169035,2.971100454734234,0.0961221282576733,0.09614098958795299,1,1,0,0
2020-03-25 14:06:10.593226,1.9675778823960002,59.0,37.42127587961218,22.425564743846728,34.7668378068974,27.572952520618465,34.93969322952155,34.94548164739321,2.9753278808171117,2.9709801224412686,0.0963380287977519,0.096356953496827,1,1,0,0
2020-03-25 14:06:11.335558,1.9564372506540337,59.0,37.41073361794916,22.41474361206034,34.76043536232589,27.561879697312712,34.93329373427014,34.939083480049305,2.9753222204272376,2.9709734646500365,0.09634996218942911,0.0963688903931166,1,1,0,0
2020-03-25 14:06:12.053383,1.945324539310505,59.0,37.40021771387103,22.40394944606802,34.754049099421266,27.550834475598457,34.926910413411335,34.93270148382281,2.975316573998299,2.970966823279781,0.09636186489366574,0.09638079659316733,1,1,0,0
2020-03-25 14:06:12.776572,1.9342396765666763,59.0,37.38972809986839,22.39318217726116,34.74767897584289,27.539816785208536,34.920543224622605,34.92633561639933,2.975310941495515,2.970960198289582,0.096373736993481,0.09639267218002107,1,1,0,0
2020-03-25 14:06:13.501337,1.9231825908180298,59.0,37.279092027177725,20.146532047901054,34.34214434086553,27.44679754206576,34.51519579114712,34.521072468839535,2.974951660883498,2.9705376098920695,0.09712846618228851,0.09714762348158197,1,1,0,0
2020-03-25 14:06:14.223324,1.8923443145017274,59.0,37.25014804588838,20.11688257209459,34.324504492229664,27.416402750973994,34.49756410172179,34.503444453028834,2.974936001573859,2.970519191302941,0.09716124751945165,0.09718041448553875,1,1,0,0
2020-03-25 14:06:14.949266,1.8615827362920214,59.0,37.22127567966004,20.087305795444188,34.30690962867686,27.38608253641717,34.479977377927526,34.485861394090904,2.974920379596867,2.9705008166248703,0.09719394131655863,0.09721311792523303,1,1,0,0
2020-03-25 14:06:15.642338,1.8308976513743573,59.0,37.19247473884194,20.057801528970124,34.28935962395248,27.355836704348455,34.462435493557294,34.46832316584019,2.9749047948610965,2.97048248575031,0.09722654784061593,0.09724573406773691,1,1,0,0
2020-03-25 14:06:16.334784,1.8002888555588754,59.0,37.185210221033856,20.427300712382667,34.56924430494068,27.370982806653153,34.74219083317679,34.748020270603334,2.9751530292324873,2.970774460759742,0.09670607633875042,0.09672510922529334,1,1,0,0
2020-03-25 14:06:17.030673,1.7788154235335298,59.0,37.164967696033,20.406569486792968,34.55695688119384,27.349736678465398,34.729909080534114,34.735741071328164,2.975142145143657,2.9707616588173664,0.09672894694509705,0.09674798656118372,1,1,0,0
2020-03-25 14:06:17.737296,1.7573955015779745,59.0,37.14477542088247,20.385889398682373,34.544700601637246,27.328542983696146,34.71765845836781,34.72349299635469,2.9751312873747864,2.9707488878327695,0.09675175765563651,0.09677080398442751,1,1,0,0
2020-03-25 14:06:18.455459,1.7360289495556742,59.0,37.12463326480089,20.365260316668433,34.532475381863875,27.307401587524303,34.705438882304605,34.71127596132493,2.9751204558609956,2.97073614772966,0.09677450864288885,0.09679356166758926,1,1,0,0
2020-03-25 14:06:19.201927,1.7147156277337103,59.0,37.23865272206973,20.084939803431787,34.409528091152836,27.285339888746684,34.58254838601822,34.58841103625008,2.9750114549409616,2.970607940080434,0.09700320584167364,0.09702232621819006,1,1,0,0
2020-03-25 14:06:19.949944,1.6932258122735675,59.0,37.21845378390712,20.06419948508273,34.39723345814288,27.264077409007022,34.570259436050236,34.5761246450235,2.9750005479405672,2.9705951111901783,0.09702606476743797,0.09704519188028195,1,1,0,0
2020-03-25 14:06:20.700303,1.6717894795662573,59.0,37.19830491108489,20.04351026136205,34.38496994694792,27.242867336650114,34.55800159417089,34.56386935570528,2.974989667284028,2.97058231328581,0.09704886391042912,0.09706799774276574,1,1,0,0
2020-03-25 14:06:21.437887,1.6504064897396802,59.0,37.17820597355039,20.02287200117923,34.372737473343705,27.22170953710539,34.545774776189745,34.55164508412021,2.974978812906464,2.9705695462910313,0.09707160344257024,0.09709074397760906,1,1,0,0
2020-03-25 14:06:22.141109,1.6290767033239462,59.0,36.96364849352659,19.87996749974061,34.11949293853243,27.143878512651163,34.29264747465314,34.29857056584916,2.9747538166075955,2.9703049040859923,0.09754194489499564,0.09756122424199788,1,1,0,0
2020-03-25 14:06:22.887663,1.5967465403896313,59.0,36.933681915024934,19.860929056973326,34.10150313078472,27.112347476107125,34.27466600548743,34.28059285105648,2.9747378130442215,2.970286080584991,0.09757532578988282,0.09759461500121287,1,1,0,0
2020-03-25 14:06:23.594355,1.5645492208166445,59.0,36.90383386053374,19.84187455367944,34.083583904061854,27.080940947602706,34.25675508603294,34.26268567187613,2.974721869578552,2.9702673277714595,0.09760857165742318,0.09762787069483979,1,1,0,0
2020-03-25 14:06:24.274316,1.5324838202776192,59.0,36.87409384941287,19.822489092642222,34.06572191692689,27.04964986258745,34.238901381022316,34.24483569581861,2.974705974369691,2.97024863171805,0.09764170729596107,0.09766101612853384,1,1,0,0
2020-03-25 14:06:25.019645,1.5005480399235438,59.0,36.90125890671622,20.192203566069345,34.30792867429753,27.064990387257374,34.48099595209143,34.486879755985456,2.9749212844255197,2.970501880890623,0.09719204785405547,0.09721122390423627,1,1,0,0
2020-03-25 14:06:25.739169,1.4776448895259051,59.0,36.87968966736322,20.170103453516994,34.29482950702264,27.0423427782654,34.46790284559036,34.47378937829562,2.9749096524749135,2.970488199309443,0.0972163856145286,0.09723556884377109,1,1,0,0
2020-03-25 14:06:26.493302,1.4547986819009395,59.0,36.858173837222466,20.148057697720652,34.281763504792195,27.01975090232846,34.45484288953597,34.46073214447985,2.9748980485405667,2.970474550681253,0.09724065958428804,0.09725984997466168,1,1,0,0
2020-03-25 14:06:27.230910,1.432009267799316,59.0,36.836711277227025,20.126066159074504,34.268730577442255,26.997214616181616,34.44181599380019,34.44770796442627,2.9748864725536137,2.9704609349250646,0.09726486994825452,0.09728406748187626,1,1,0,0
2020-03-25 14:06:28.011491,1.4092764984043242,59.0,36.86833826720262,20.310605473446735,34.35611860993458,26.99339768115596,34.529163597481514,34.53503736538295,2.9749640642847837,2.9705521988592025,0.09710249398309927,0.0971216436246738,1,1,0,0
2020-03-25 14:06:29.084721,1.3911900765493357,59.0,36.85128321245347,20.293115368554375,34.34577050421535,26.975476402537545,34.518820277421,34.52469620002434,2.9749548795590215,2.970541395720666,0.0971217268967355,0.09714088220890126,1,1,0,0
2020-03-25 14:06:29.799701,1.3731486537136561,59.0,36.834270445066934,20.27566840224653,34.33544850994008,26.9575993453872,34.50850305719544,34.51438112927379,2.9749457171134424,2.9705306187882954,0.09714090992249609,0.09716007089109803,1,1,0,0
2020-03-25 14:06:30.510006,1.355152113175862,59.0,36.817299855974625,20.25826446444119,34.32515255741511,26.93976639677404,34.498211867139815,34.50409208347912,2.9749365768931213,2.970519867997467,0.0971600432006351,0.09717920981155505,1,1,0,0
2020-03-25 14:06:31.218434,1.3372003385426723,59.0,36.876725564699655,20.297465276467953,34.37104541128561,26.934163823255666,34.54408349650389,34.54995415669079,2.9749773113630127,2.9705677801651333,0.0970747487355372,0.09709389019774053,1,1,0,0
2020-03-25 14:06:31.962480,1.3229622596027468,59.0,36.86329480150877,20.283673614188864,34.36289682681688,26.92003181801885,34.53593867991616,34.541811036559295,2.974970079975357,2.9705592745564573,0.0970898952974863,0.09710904122479146,1,1,0,0
2020-03-25 14:06:32.691250,1.3087596188928785,59.0,36.84989736885136,20.269916039284347,34.35476874562413,26.905934753830245,34.52781435741319,34.533688406374324,2.9749628662275924,2.97055078969597,0.09710500290588296,0.09712415328715027,1,1,0,0
2020-03-25 14:06:33.373784,1.2945923252743228,59.0,36.8365331814299,20.256192465234314,34.34666111379339,26.891872541946093,34.519710475103764,34.52558621225478,2.9749556700761275,2.9705423255323993,0.09712007166751664,0.09713922649163512,1,1,0,0
2020-03-25 14:06:34.076672,1.280460287858162,59.0,37.05608927327782,27.781095599781445,34.96339385139903,27.080544046324427,35.136158817404876,35.14190650790566,2.975501486834496,2.9711843190948386,0.09597141392983721,0.09599023106580595,1,1,0,0
2020-03-25 14:06:34.763247,1.323678899543495,59.0,37.09637941422622,27.823005436894796,34.98776958558537,27.122942009391743,35.160523345579435,35.166265990661415,2.975522993619407,2.9712096155320324,0.09592591359061034,0.09594471739115716,1,1,0,0
2020-03-25 14:06:35.436816,1.366791054719613,59.0,37.136572764110255,27.864813282563425,35.01208924077466,27.165236984333966,35.18483182315589,35.19056943560514,2.9755444459004323,2.9712348478616093,0.09588051023393837,0.09589930073060808,1,1,0,0
2020-03-25 14:06:36.140226,1.409796980298907,59.0,37.176669519499384,27.906519349565407,35.03635291985066,27.2074291850789,35.20908435295371,35.2148169455274,2.9755658438009576,2.971260016228719,0.09583520371465133,0.09585398093892704,1,1,0,0
2020-03-25 14:06:36.850360,1.4526969028540861,59.0,37.19988985900969,28.904410927748252,34.77105853320576,27.282130388668442,34.94391201162867,34.94969955413943,2.9753316121642612,2.970984511278594,0.09633016157910221,0.09634908396784084,1,1,0,0
2020-03-25 14:06:37.605179,1.4995865452362693,59.0,37.243590783283906,28.9501644490228,34.79762817243878,27.328062455819115,34.97046941384039,34.97625144673101,2.9753550976825665,2.9710121351141794,0.09628063184607029,0.09629953969174435,1,1,0,0
2020-03-25 14:06:38.324778,1.546360303561542,59.0,37.28718657901379,28.99580632294184,34.82413688204453,27.373882671981512,34.9969659175878,35.00274245488883,2.9753785233922017,2.971039688602687,0.09623120660892166,0.09625009994590485,1,1,0,0
2020-03-25 14:06:39.045569,1.5930184223218333,59.0,37.33067745742454,29.041336778604382,34.850584771260316,27.41959126676091,35.02340163203796,35.02917268774826,2.975401889428035,2.971067171902739,0.09618188571854304,0.09620076458114277,1,1,0,0
2020-03-25 14:06:39.772284,1.6395611456601813,59.0,38.713930550054954,27.441996252141315,35.86871735145384,27.736377305167828,36.04106789403568,36.046628993436954,2.976296855859893,2.9721198381177487,0.09427628217522448,0.09429460461556713,1,1,0,0
2020-03-25 14:06:40.493438,1.7126762955420247,59.0,38.7802485094069,27.511874598897613,35.90905689571811,27.807353150268504,36.08138905755213,36.0869418811469,2.976332132524405,2.9721613308040915,0.09420049732887141,0.09421879775476218,1,1,0,0
2020-03-25 14:06:41.214210,1.7856141329059483,59.0,38.846410891348484,27.581586100543312,35.94930878716434,27.878160131369988,36.121622615475204,36.12716718452519,2.9763673185542174,2.972202716885917,0.09412485540648152,0.0941431338681784,1,1,0,0
2020-03-25 14:06:41.918416,1.858374992158943,59.0,38.912417970894296,27.651131063543254,35.98947315273374,27.948798555908446,36.16176869464577,36.16730503036757,2.976402414141816,2.97224399658964,0.09404935628147826,0.09406761282915661,1,1,0,0
2020-03-25 14:06:42.625854,1.930959207411803,59.0,39.97957769231577,27.712435858317242,36.22283553603482,28.193835764113167,36.39502497430814,36.4005135375628,2.9766060501601928,2.972483514876231,0.09361026237408679,0.09362839164512322,1,1,0,0
2020-03-25 14:06:43.317104,2.016876681520543,59.0,40.05631937084536,27.794131997101836,36.26995339151428,28.276878859179426,36.44212143636837,36.44760036737294,2.9766471087952624,2.9725318083687426,0.09352151620445746,0.0935396197871881,1,1,0,0
2020-03-25 14:06:44.024616,2.1025865178301473,59.0,40.13288174472197,27.875633879036563,36.31697102195177,28.359725368510247,36.48911772889558,36.494587052641435,2.976688060896194,2.9725799765559486,0.09343292876622954,0.09345100671863214,1,1,0,0
2020-03-25 14:06:44.717569,2.188089087735662,59.0,40.2092651140088,27.95694184236539,36.36388855741893,28.442375630580763,36.53601398184668,36.541473723273555,2.9767289066831637,2.9726280196968204,0.09334449995747768,0.09336255233744169,1,1,0,0
2020-03-25 14:06:45.460286,2.27338476239359,59.0,39.85661870061274,24.781883119935635,35.880473341895424,28.18941798216745,36.05281852709578,36.058377214372626,2.976307137843598,2.9721319318666346,0.09425419875449276,0.09427251477900171,1,1,0,0
2020-03-25 14:06:46.200525,2.3299083812888455,59.0,39.9076695773137,24.835866192908334,35.91188412332994,28.24460375529805,36.084214997209315,36.08976724091126,2.9763346043903027,2.9721642382319473,0.09419518507252209,0.09421348395560439,1,1,0,0
2020-03-25 14:06:46.921109,2.3862939268760783,59.0,39.958598882206374,24.8897192337783,35.94322452324796,28.299656933766222,36.11554112229052,36.12108693884379,2.976362000915728,2.9721964622381307,0.09413629043590536,0.09415457221743871,1,1,0,0
2020-03-25 14:06:48.005411,2.4425416776898885,59.0,40.009406848722904,24.943442498617223,35.97449465823071,28.35457777701007,36.14679701884023,36.15233642463485,2.976389327574225,2.9722286040667356,0.09407751470014115,0.09409577941993091,1,1,0,0
