iteration,timestamp,TANK_LEVEL
492,2020-04-07 17:33:47.807609,2.2137999534606934
493,2020-04-07 17:33:48.475416,2.2137999534606934
494,2020-04-07 17:33:49.142084,2.164418935775757
495,2020-04-07 17:33:49.841675,2.0659029483795166
496,2020-04-07 17:33:50.477833,2.0659029483795166
497,2020-04-07 17:33:51.140779,1.9809080362319946
498,2020-04-07 17:33:51.840057,1.9451069831848145
499,2020-04-07 17:33:52.489491,1.9451069831848145
500,2020-04-07 17:33:53.167784,1.9093660116195679
501,2020-04-07 17:33:53.885365,1.873684048652649
502,2020-04-07 17:33:54.541621,1.826097011566162
503,2020-04-07 17:33:55.216897,1.826097011566162
504,2020-04-07 17:33:55.886680,1.8023630380630493
505,2020-04-07 17:33:56.587663,1.7687870264053345
506,2020-04-07 17:33:57.274951,1.7687870264053345
507,2020-04-07 17:33:58.147463,1.7490739822387695
508,2020-04-07 17:33:58.865545,1.7392419576644897
509,2020-04-07 17:33:59.513538,1.7392419576644897
510,2020-04-07 17:34:00.227861,1.7085740566253662
511,2020-04-07 17:34:00.861107,1.7085740566253662
512,2020-04-07 17:34:01.559378,1.6932790279388428
513,2020-04-07 17:34:02.218341,1.678009033203125
514,2020-04-07 17:34:02.899753,1.6260230541229248
515,2020-04-07 17:34:03.587737,1.5741219520568848
516,2020-04-07 17:34:04.253120,1.5223079919815063
517,2020-04-07 17:34:04.955939,1.470579981803894
518,2020-04-07 17:34:05.635533,1.387598991394043
519,2020-04-07 17:34:06.315581,1.222048044204712
520,2020-04-07 17:34:06.995531,1.13947594165802
521,2020-04-07 17:34:07.699978,1.13947594165802
