timestamp,T1,T2,T3,T4,T5,T7,PU1,PU2,V2,PU4,PU5,PU6,PU7,PU8,PU10,PU11
2021-01-20 11:50:32.159579,2.131855010986328,0.0,5.082036972045898,4.400275230407715,2.989030122756958,3.2227089405059814,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 11:50:36.469435,2.2014896869659424,0.0,5.007241249084473,4.118285655975342,2.803645372390747,3.359978675842285,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 11:50:40.678685,2.251356601715088,0.0,4.932445049285889,3.8362960815429688,2.664606809616089,3.4988105297088623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 11:50:44.864428,2.3576173782348633,0.0,4.857648849487305,3.5543065071105957,2.5255682468414307,3.6414670944213867,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 11:50:49.155352,2.4459822177886963,0.0,4.795319080352783,3.2723166942596436,2.432875871658325,3.7502498626708984,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 11:50:53.273583,2.5263683795928955,0.0,4.688848495483398,2.920797824859619,2.2463810443878174,3.791703462600708,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 11:50:57.399396,2.6199862957000732,0.0,4.594843864440918,2.7107694149017334,2.0598862171173096,3.8472952842712402,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 11:51:02.122247,2.744455575942993,0.0,4.5008392333984375,2.7833030223846436,1.8112266063690186,3.8892269134521484,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 11:51:06.268691,2.8065385818481445,0.0,4.406834602355957,2.8552088737487793,1.615940809249878,3.936453104019165,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 11:51:10.659875,2.925631046295166,0.0,4.307709693908691,2.8787097930908203,1.4030729532241821,3.994004011154175,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:51:15.458704,2.984239339828491,0.0,4.208584308624268,2.901724338531494,1.2887763977050781,4.038298606872559,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:51:19.697150,3.0636916160583496,0.0,4.109459400177002,2.931654930114746,1.3715589046478271,4.056010723114014,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:51:24.122634,3.1137592792510986,0.0,4.010334491729736,2.9462974071502686,1.4599385261535645,4.0799970626831055,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:51:28.323097,3.155714750289917,0.0,3.911806583404541,2.957458019256592,1.5595694780349731,4.116289138793945,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:51:32.098530,3.197587013244629,0.0,3.8132786750793457,2.962742567062378,1.6259045600891113,4.152623653411865,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:51:36.193734,3.2393767833709717,0.0,3.7147507667541504,2.972722291946411,1.7583699226379395,4.188999176025391,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:51:40.080444,3.2810840606689453,0.0,3.616222858428955,2.9774179458618164,1.861685872077942,4.229862213134766,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:51:44.283335,3.336395502090454,0.0,3.5186054706573486,3.0487289428710938,1.9731411933898926,4.279653549194336,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:51:48.377889,3.3915929794311523,0.0,3.420987844467163,3.1015381813049316,2.084444046020508,4.329479694366455,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:51:52.894406,3.4466772079467773,0.0,3.3233704566955566,3.15377140045166,2.195594549179077,4.379339218139648,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:51:57.221022,3.50164794921875,0.0,3.1954739093780518,3.2117350101470947,2.30711030960083,4.445103168487549,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:52:01.458007,3.5585882663726807,0.0,3.134916067123413,3.281697988510132,2.4195141792297363,4.542489528656006,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:52:05.478620,3.6154212951660156,0.0,3.0138003826141357,3.351032257080078,2.531773805618286,4.639681816101074,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:52:09.873145,3.6721465587615967,0.0,2.9229636192321777,3.419739246368408,2.6438891887664795,4.7689690589904785,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 11:52:14.097761,3.728764533996582,0.0,2.970932960510254,3.4945027828216553,2.8014378547668457,4.879150867462158,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
2021-01-20 11:52:18.398854,3.8001492023468018,0.0,3.0901572704315186,3.5917599201202393,2.943169116973877,4.439622402191162,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
2021-01-20 11:52:22.627941,3.891437530517578,0.0,3.1692447662353516,3.6880571842193604,3.037576913833618,4.1482768058776855,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
2021-01-20 11:52:27.109668,3.982529878616333,0.0,3.287282943725586,3.7833962440490723,3.1790690422058105,3.7137067317962646,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
2021-01-20 11:52:31.424239,4.073426723480225,0.0,3.4441537857055664,3.8761403560638428,3.324087619781494,3.2995927333831787,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
2021-01-20 11:52:35.942854,4.167736530303955,0.0,3.562309741973877,3.9646644592285156,3.476289987564087,2.79854154586792,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
2021-01-20 11:52:40.404278,4.293170928955078,0.0,3.6797499656677246,4.052250862121582,3.628329038619995,2.4257631301879883,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 11:52:44.742186,4.355754852294922,0.0,3.7964742183685303,4.138901710510254,3.780205488204956,2.218881130218506,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 11:52:48.951257,4.449926376342773,0.0,3.912806510925293,4.236104488372803,3.9190733432769775,2.3311614990234375,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 11:52:52.986428,4.492565155029297,0.0,4.029073715209961,4.355276107788086,4.068867206573486,2.438948154449463,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 11:52:57.254665,4.556426525115967,0.0,4.106189250946045,4.473410606384277,4.217416286468506,2.5436155796051025,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 11:53:01.512959,4.541057109832764,0.0,4.259469985961914,4.590509414672852,4.412216663360596,2.6463348865509033,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 11:53:05.213731,4.5257954597473145,0.0,4.375211238861084,4.437952518463135,4.500072479248047,2.724092483520508,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 11:53:09.345224,4.520537853240967,0.0,4.460419654846191,4.203336715698242,4.500072479248047,2.8338921070098877,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 11:53:13.649733,4.534616947174072,0.0,4.541484832763672,3.9795374870300293,4.346722602844238,3.0015006065368652,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 11:53:18.488959,4.5556769371032715,0.0,4.6626877784729,3.643839120864868,4.1933722496032715,3.1681113243103027,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 11:53:22.792680,4.569714069366455,0.0,4.785837650299072,3.250325918197632,4.064728736877441,3.3043200969696045,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 11:53:27.022978,4.488090515136719,0.0,4.871628284454346,2.988510847091675,3.935455560684204,3.4754185676574707,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 11:53:31.261891,4.434042930603027,0.0,5.001126289367676,2.78078031539917,3.7786056995391846,3.6718289852142334,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 11:53:35.574663,4.346231460571289,0.0,5.12529182434082,2.880295515060425,3.621755599975586,3.865807056427002,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 11:53:39.775223,4.2254204750061035,0.0,5.249250888824463,3.012653112411499,3.4649057388305664,4.122559070587158,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 11:53:44.133559,4.135034084320068,0.0,5.412283420562744,3.1209986209869385,3.260532855987549,4.3126325607299805,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 11:53:48.884405,4.018279552459717,0.0,5.397829532623291,3.2367825508117676,3.10844349861145,4.502636909484863,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 11:53:54.125717,3.9352946281433105,0.0,5.288481712341309,3.3929083347320557,2.9563539028167725,4.7541985511779785,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 11:53:58.412819,3.853391170501709,0.0,5.233807563781738,3.509810209274292,2.8042643070220947,4.879221439361572,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20 11:54:03.068071,3.7872507572174072,0.0,5.146199703216553,3.582474708557129,2.654484272003174,4.576476097106934,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20 11:54:07.487680,3.7445333003997803,0.0,5.0256571769714355,3.655372142791748,2.504704236984253,4.205754280090332,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20 11:54:11.878794,3.70269513130188,0.0,4.935250759124756,3.7282731533050537,2.354923963546753,3.837873697280884,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20 11:54:15.917358,3.661729574203491,0.0,4.844843864440918,3.8011741638183594,2.205143928527832,3.4772655963897705,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20 11:54:20.045670,3.6201014518737793,0.0,4.751374244689941,3.89156436920166,2.0573251247406006,3.1283445358276367,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20 11:54:24.495646,3.564927816390991,0.0,4.657904148101807,4.011986255645752,1.8602334260940552,2.781981945037842,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20 11:54:28.363105,3.5245537757873535,0.0,4.564434051513672,4.102225303649902,1.7124146223068237,2.438105344772339,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 11:54:32.677351,3.485034942626953,0.0,4.470963954925537,4.204057693481445,1.5651001930236816,2.264207363128662,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 11:54:36.905194,3.415114641189575,0.0,4.351370334625244,4.329049587249756,1.4187946319580078,2.4788966178894043,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:54:41.147921,3.336095094680786,0.0,4.261674880981445,4.453263759613037,1.4614975452423096,2.567650556564331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:54:45.216795,3.2379612922668457,0.0,4.1719794273376465,4.5769453048706055,1.5983071327209473,2.743760824203491,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:54:49.702423,3.1460978984832764,0.0,4.084693908691406,4.421561241149902,1.7818282842636108,2.88631272315979,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:54:53.802761,3.0464236736297607,0.0,4.002229690551758,4.018074989318848,1.9197067022323608,3.032768726348877,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:54:58.229235,2.973328113555908,0.0,3.9197652339935303,3.7154598236083984,2.0571625232696533,3.178156852722168,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:55:02.912823,2.9016480445861816,0.0,3.8098127841949463,3.4128448963165283,2.194197654724121,3.3703668117523193,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:55:07.401034,2.8328347206115723,0.0,3.7472028732299805,3.1886990070343018,2.342327833175659,3.4889302253723145,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:55:11.970172,2.790163040161133,0.0,3.6987013816833496,2.945085287094116,2.496441602706909,3.7334465980529785,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:55:16.434206,2.72762131690979,0.0,3.635984182357788,2.8623592853546143,2.649772882461548,3.9760286808013916,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:55:21.052284,2.630850315093994,0.0,3.5732669830322266,2.9902563095092773,2.8019511699676514,4.215987682342529,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:55:25.098395,2.5560967922210693,0.0,3.511587619781494,3.2378034591674805,2.9605789184570312,4.56589937210083,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:55:29.233265,2.4832401275634766,0.0,3.4321165084838867,3.4172258377075195,3.122176170349121,4.745214939117432,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:55:33.308340,2.411423444747925,0.0,3.392381191253662,3.587651014328003,3.275588035583496,5.000169277191162,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20 11:55:37.547917,2.3729963302612305,0.0,3.3526456356048584,3.715531349182129,3.4010605812072754,4.806615352630615,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20 11:55:41.708949,2.327914237976074,0.0,3.269319534301758,3.8900980949401855,3.5716443061828613,4.508744716644287,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20 11:55:46.246201,2.2805280685424805,0.0,3.1981513500213623,4.056099891662598,3.7846086025238037,4.089473724365234,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20 11:55:50.411765,2.218668222427368,0.0,3.126983165740967,4.221701622009277,3.9437613487243652,3.7781624794006348,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20 11:55:54.602656,2.1732518672943115,0.0,3.055814743041992,4.4418768882751465,4.102426528930664,3.4694433212280273,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20 11:55:58.534318,2.1288042068481445,0.0,2.9626996517181396,4.611205101013184,4.2695841789245605,3.185434579849243,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2021-01-20 11:56:02.498936,2.0909454822540283,0.0,2.9651026725769043,4.509202480316162,4.440988540649414,2.914851188659668,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2021-01-20 11:56:07.036110,2.0644068717956543,0.0,3.0612330436706543,4.35007381439209,4.500063896179199,2.7357137203216553,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 11:56:11.197143,2.0482850074768066,0.0,3.1573355197906494,4.111380100250244,4.46071195602417,2.4688072204589844,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 11:56:15.631976,2.0490200519561768,0.0,3.301377296447754,3.8819849491119385,4.349754333496094,2.3787338733673096,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 11:56:20.205807,2.0282697677612305,0.0,3.512019157409668,3.6711878776550293,4.252992153167725,2.6376004219055176,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 11:56:24.398782,2.0083374977111816,0.0,3.6171934604644775,3.460390567779541,4.156229496002197,2.894700288772583,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 11:56:28.639689,1.9892128705978394,0.0,3.827247142791748,3.2495932579040527,4.059467315673828,3.1500492095947266,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 11:56:32.749130,1.9708845615386963,0.0,3.9846787452697754,3.0400707721710205,3.9651856422424316,3.4071547985076904,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 11:56:37.142019,1.9547796249389648,0.0,4.142189025878906,2.8330979347229004,3.8758652210235596,3.756528377532959,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 11:56:41.777726,1.9369111061096191,0.0,4.29781436920166,2.9008777141571045,3.7865450382232666,3.9298641681671143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 11:56:46.040898,1.9221374988555908,0.0,4.400801181793213,3.0373106002807617,3.7269983291625977,4.276510238647461,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 11:56:50.336573,1.9012362957000732,0.0,4.554966926574707,3.2413878440856934,3.6043589115142822,4.626052379608154,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 11:56:54.665169,1.8803776502609253,0.0,4.70488977432251,3.4370713233947754,3.5377206802368164,4.955026149749756,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 11:56:58.761787,1.8636176586151123,0.0,4.775379657745361,3.5671355724334717,3.4710822105407715,4.948456764221191,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 11:57:03.223999,1.8738269805908203,0.0,4.904223442077637,3.7617483139038086,3.371124744415283,4.685383319854736,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 11:57:07.600926,1.8815456628799438,0.0,5.053314685821533,3.9556870460510254,3.271167278289795,4.425065040588379,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 11:57:12.158562,1.8928385972976685,0.0,5.19977331161499,4.083313941955566,3.1991772651672363,4.140071392059326,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 11:57:17.004329,1.9007678031921387,0.0,5.3413472175598145,4.272261619567871,3.083164691925049,3.844055414199829,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20 11:57:21.453519,1.9083832502365112,0.0,5.482563018798828,4.460547924041748,2.9671521186828613,3.5506019592285156,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20 11:57:26.072494,1.918398380279541,0.0,5.420048713684082,4.650406837463379,2.851139545440674,3.2596242427825928,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20 11:57:30.772213,1.941157341003418,0.0,5.352172374725342,4.409726619720459,2.721391439437866,2.9041340351104736,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20 11:57:35.494318,1.958213448524475,0.0,5.299772262573242,4.127362251281738,2.5641727447509766,2.5177743434906006,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20 11:57:39.618277,1.9760243892669678,0.0,5.194972038269043,3.8449981212615967,2.3545477390289307,2.1339824199676514,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 11:57:43.868571,1.9945757389068604,0.0,5.116372108459473,3.562633991241455,2.197329044342041,2.0878002643585205,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 11:57:48.003634,1.9781193733215332,0.0,5.031190872192383,3.2520604133605957,2.0880706310272217,2.15301775932312,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 11:57:52.275643,1.9430630207061768,0.0,4.932847499847412,2.88506817817688,1.917514443397522,2.2515597343444824,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 11:57:56.664421,1.909158706665039,0.0,4.8345046043396,2.6615748405456543,1.7469581365585327,2.324448585510254,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 11:58:01.308602,1.862536072731018,0.0,4.736161231994629,2.7249574661254883,1.5195497274398804,2.3966100215911865,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 11:58:06.137175,1.7992466688156128,0.0,4.632759094238281,2.768350601196289,1.33427095413208,2.432250738143921,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:58:10.920544,1.7288107872009277,0.0,4.51923942565918,2.769948959350586,1.4263615608215332,2.4241135120391846,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:58:15.462079,1.6494654417037964,0.0,4.367879867553711,2.7714486122131348,1.5180577039718628,2.4162368774414062,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:58:20.200862,1.5707330703735352,0.0,4.292200088500977,2.7728474140167236,1.6093600988388062,2.4086153507232666,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:58:25.109369,1.4920518398284912,0.0,4.1798624992370605,2.7759740352630615,1.7112486362457275,2.376811981201172,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:58:30.300049,1.412859320640564,0.0,4.069888591766357,2.7786033153533936,1.8181921243667603,2.333430290222168,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:58:34.771814,1.3603826761245728,0.0,3.9599149227142334,2.782444953918457,1.889242172241211,2.3049018383026123,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:58:38.977339,1.2821364402770996,0.0,3.8499412536621094,2.7861616611480713,1.995449423789978,2.248772621154785,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:58:43.208033,1.2044422626495361,0.0,3.743198871612549,2.80405330657959,2.105240821838379,2.2529802322387695,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:58:47.549021,1.1361236572265625,0.0,3.6429190635681152,2.8503551483154297,2.2226407527923584,2.2799477577209473,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:58:52.140544,1.0683619976043701,0.0,3.5426392555236816,2.8964293003082275,2.378485918045044,2.3067874908447266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:58:56.792663,0.978859007358551,0.0,3.442359447479248,2.9575035572052,2.4948549270629883,2.333500385284424,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:59:01.573191,0.9344621300697327,0.0,3.346675157546997,2.995781421661377,2.573824167251587,2.3452181816101074,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:59:06.228212,0.9147670865058899,0.0,3.2890126705169678,3.0654098987579346,2.69691801071167,2.3882737159729004,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:59:10.767506,0.9196887016296387,0.0,3.173687696456909,3.134909152984619,2.819730758666992,2.450204610824585,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:59:15.308333,0.9236659407615662,0.0,3.0871939659118652,3.2042760848999023,2.942237377166748,2.496464252471924,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 11:59:19.851348,0.9278818964958191,0.0,3.0024333000183105,3.283574104309082,3.1041529178619385,2.570549726486206,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 11:59:24.373650,0.9393212199211121,0.0,2.9211392402648926,3.3828139305114746,3.2245161533355713,2.6582694053649902,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 11:59:28.501679,0.9483931064605713,0.0,3.0560178756713867,3.479400157928467,3.3445334434509277,2.7455246448516846,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 11:59:32.741582,0.9559376835823059,0.0,3.1905314922332764,3.5755715370178223,3.4642553329467773,2.8324084281921387,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 11:59:37.143705,0.9633163809776306,0.0,3.3241593837738037,3.6793899536132812,3.5803730487823486,2.950575828552246,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 11:59:41.652474,0.9636250138282776,0.0,3.4563798904418945,3.798863649368286,3.6945459842681885,3.083979606628418,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 11:59:46.384882,0.9636731147766113,0.0,3.58823823928833,3.917849540710449,3.808429479598999,3.216750383377075,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 11:59:50.250538,0.9634695649147034,0.0,3.719735860824585,4.036350250244141,3.922023296356201,3.3488895893096924,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 11:59:54.686800,0.9673958420753479,0.0,3.8526413440704346,4.185941219329834,4.054249286651611,3.5395545959472656,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 11:59:59.177056,0.9798055291175842,0.0,3.9887239933013916,4.291874885559082,4.19561767578125,3.7588534355163574,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 12:00:03.630915,0.991948127746582,0.0,4.169615268707275,4.397385597229004,4.336662769317627,4.049688339233398,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 12:00:07.986375,1.0038319826126099,0.0,4.259825229644775,4.502476215362549,4.477383136749268,4.194436550140381,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 12:00:12.354906,1.0096112489700317,0.0,4.349879741668701,4.444663047790527,4.5000200271606445,4.330780506134033,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 12:00:16.750118,1.036708116531372,0.0,4.494910717010498,4.259152889251709,4.4565863609313965,4.522176265716553,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 12:00:20.890739,1.0853774547576904,0.0,4.639904499053955,3.9808871746063232,4.3262858390808105,4.717424392700195,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
